VTS;2009-01-19 02:32:00;2009-01-19 02:33:00;2;1.3500000000000001;(-73.962305000000001,40.802126999999999);;;(-73.950733,40.790945000000001);CASH;6.0999999999999996;0.5;;0;0;6.5999999999999996
VTS;2009-01-19 11:22:00;2009-01-19 11:22:00;1;0.01;(-73.949652999999998,40.787799999999997);;;(-73.949712000000005,40.787737);CASH;45;0;;0;0;45
VTS;2009-01-04 19:06:00;2009-01-04 19:29:00;1;7.9500000000000002;(-73.988619999999997,40.748373000000001);;;(-73.862892000000002,40.730817000000002);CASH;20.899999999999999;0;;0;0;20.899999999999999
VTS;2009-01-19 15:52:00;2009-01-19 16:00:00;1;1.1399999999999999;(-73.989824999999996,40.752184999999997);;;(-74.005467999999993,40.751038000000001);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-18 22:41:00;2009-01-18 22:45:00;1;0.81000000000000005;(-74.000685000000004,40.731957000000001);;;(-73.993277000000006,40.742061999999997);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-19 15:14:00;2009-01-19 15:35:00;1;3.5299999999999998;(-74.001857999999999,40.746659999999999);;;(-74.011937000000003,40.707998000000003);CASH;12.5;0;;0;0;12.5
VTS;2009-01-19 15:01:00;2009-01-19 15:10:00;1;1.0800000000000001;(-73.979920000000007,40.765388000000002);;;(-73.962374999999994,40.759115000000001);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-19 15:51:00;2009-01-19 15:59:00;1;2.4300000000000002;(-73.999520000000004,40.759245);;;(-73.978082999999998,40.778872999999997);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-17 23:17:00;2009-01-17 23:25:00;1;2.0299999999999998;(-73.989937999999995,40.757373000000001);;;(-73.993818000000005,40.737797999999998);CASH;8.0999999999999996;0.5;;0;0;8.5999999999999996
VTS;2009-01-19 00:49:00;2009-01-19 01:15:00;2;8.6799999999999997;(-73.976307000000006,40.744197999999997);;;(-73.927156999999994,40.658226999999997);CASH;22.5;0.5;;0;0;23
VTS;2009-01-04 20:58:00;2009-01-04 21:10:00;5;2.8599999999999999;(-73.987279999999998,40.760621999999998);;;(-73.954037,40.774830000000001);CASH;9.6999999999999993;0.5;;0;0;10.199999999999999
VTS;2009-01-19 14:56:00;2009-01-19 14:59:00;1;0.45000000000000001;(-73.945764999999994,40.777990000000003);;;(-73.948222000000001,40.782131999999997);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-19 07:11:00;2009-01-19 07:14:00;1;0.96999999999999997;(-73.985258000000002,40.736082000000003);;;(-73.976686999999998,40.747791999999997);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-17 23:29:00;2009-01-17 23:38:00;2;2.1099999999999999;(-73.942542000000003,40.849907000000002);;;(-73.950284999999994,40.821542999999998);CASH;7.7000000000000002;0.5;;0;0;8.1999999999999993
VTS;2009-01-19 11:34:00;2009-01-19 11:53:00;5;3.6600000000000001;(-73.970129999999997,40.784345000000002);;;(-73.992654999999999,40.740307999999999);CASH;12.5;0;;0;0;12.5
VTS;2009-01-19 15:55:00;2009-01-19 15:50:00;2;0.63;(-73.970039999999997,40.797077999999999);;;(-73.962447999999995,40.798167999999997);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-19 09:12:00;2009-01-19 09:17:00;1;1.27;(-73.982401999999993,40.780357000000002);;;(-73.972318000000001,40.796095000000001);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-17 23:25:00;2009-01-17 23:30:00;1;0.71999999999999997;(-73.985051999999996,40.758716999999997);;;(-73.974890000000002,40.755974999999999);CASH;4.5;0.5;;0;0;5
VTS;2009-01-19 11:24:00;2009-01-19 11:28:00;1;0.97999999999999998;(-73.963622000000001,40.771647000000002);;;(-73.953348000000005,40.780197999999999);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-18 19:34:00;2009-01-18 19:41:00;1;1.1299999999999999;(-73.962126999999995,40.805413000000001);;;(-73.968857999999997,40.792577000000001);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-18 22:14:00;2009-01-18 22:29:00;2;4.3200000000000003;(-73.995005000000006,40.688847000000003);;;(-74.003905000000003,40.732900000000001);CASH;12.9;0.5;;0;0;13.4
VTS;2009-01-04 21:22:00;2009-01-04 21:28:00;1;1.47;(-73.964702000000003,40.767128);;;(-73.986351999999997,40.776924999999999);Credit;6.5;0.5;;1;0;8
VTS;2009-01-19 19:10:00;2009-01-19 19:23:00;2;3.4399999999999999;(-74.003947999999994,40.733457999999999);;;(-73.985028,40.768492999999999);CASH;10.9;0;;0;0;10.9
VTS;2009-01-03 16:58:00;2009-01-03 17:16:00;5;3.3599999999999999;(-73.967196999999999,40.766618000000001);;;(-74.005421999999996,40.748396999999997);CASH;12.9;0;;0;0;12.9
VTS;2009-01-18 22:09:00;2009-01-18 22:14:00;5;1.0900000000000001;(-73.997784999999993,40.744996999999998);;;(-74.004962000000006,40.731878000000002);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
VTS;2009-01-19 12:37:00;2009-01-19 12:51:00;1;1.6799999999999999;(-73.991453000000007,40.750255000000003);;;(-73.971275000000006,40.748742999999997);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-19 09:07:00;2009-01-19 09:19:00;1;3.02;(-73.990300000000005,40.731658000000003);;;(-73.994114999999994,40.763302000000003);CASH;10.1;0;;0;0;10.1
VTS;2009-01-18 18:12:00;2009-01-18 18:20:00;1;1.6100000000000001;(-73.982416999999998,40.753681999999998);;;(-73.990596999999994,40.734845);Credit;6.5;0;;1.5;0;8
VTS;2009-01-19 14:32:00;2009-01-19 14:30:00;3;0.55000000000000004;(-73.974532999999994,40.737893);;;(-73.971526999999995,40.742297000000001);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-19 15:10:00;2009-01-19 15:10:00;2;0.20999999999999999;(-73.964003000000005,40.767927);;;(-73.966115000000002,40.765076999999998);CASH;3.2999999999999998;0;;0;0;3.2999999999999998
VTS;2009-01-18 19:47:00;2009-01-18 20:09:00;5;9.2599999999999998;(-73.874494999999996,40.774056999999999);;;(-73.995423000000002,40.755428000000002);CASH;22.899999999999999;0;;0;4.1500000000000004;27.050000000000001
VTS;2009-01-19 03:53:00;2009-01-19 04:20:00;1;10.51;(-74.002747999999997,40.733317);;;(-73.942458000000002,40.844541999999997);Credit;26.5;0.5;;2;0;29
VTS;2009-01-18 21:12:00;2009-01-18 21:21:00;1;2.7599999999999998;(-73.957738000000006,40.714353000000003);;;(-73.988422999999997,40.727665000000002);CASH;8.9000000000000004;0.5;;0;0;9.4000000000000004
VTS;2009-01-19 17:59:00;2009-01-19 18:05:00;1;0.69999999999999996;(-74.011272000000005,40.71105);;;(-74.006342000000004,40.706488);CASH;4.5;0;;0;0;4.5
VTS;2009-01-18 16:51:00;2009-01-18 16:58:00;2;1.54;(-73.987790000000004,40.749482999999998);;;(-73.971801999999997,40.762926999999998);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-18 18:58:00;2009-01-18 19:07:00;5;1.3899999999999999;(-73.989367999999999,40.762937999999998);;;(-73.967685000000003,40.752923000000003);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
CMT;2009-01-19 02:40:34;2009-01-19 02:44:07;1;0.90000000000000002;(-73.984444999999994,40.774760000000001);;;(-73.977731000000006,40.786316999999997);Cash;5;0;;0;0;5
VTS;2009-01-20 01:10:00;2009-01-20 01:24:00;1;7.8300000000000001;(-73.874587000000005,40.774075000000003);;;(-73.950351999999995,40.778413);CASH;18.5;0.5;;0;4.1500000000000004;23.149999999999999
VTS;2009-01-21 13:16:00;2009-01-21 13:20:00;1;0.51000000000000001;(-73.956237000000002,40.784053);;;(-73.949316999999994,40.784852999999998);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-21 12:52:00;2009-01-21 13:05:00;3;1.3300000000000001;(-73.977688000000001,40.756118000000001);;;(-73.964366999999996,40.77026);CASH;8.5;0;;0;0;8.5
VTS;2009-01-18 18:25:00;2009-01-18 18:34:00;1;1.3799999999999999;(-73.987111999999996,40.750411999999997);;;(-73.974528000000007,40.754869999999997);CASH;11.300000000000001;0;;0;3;14.300000000000001
VTS;2009-01-21 12:02:00;2009-01-21 12:11:00;1;0.93000000000000005;(-73.978278000000003,40.745666999999997);;;(-73.976872999999998,40.755785000000003);CASH;6.5;0;;0;0;6.5
VTS;2009-01-21 11:43:00;2009-01-21 11:50:00;1;0.92000000000000004;(-73.970894999999999,40.751503);;;(-73.974987999999996,40.741706999999998);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-19 20:49:00;2009-01-19 20:54:00;1;1.27;(-73.996650000000002,40.723613);;;(-74.000861999999998,40.736514999999997);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-20 06:13:00;2009-01-20 06:14:00;5;0.92000000000000004;(-73.870154999999997,40.771745000000003);;;(-73.885127999999995,40.767662999999999);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-19 16:21:00;2009-01-19 16:40:00;1;11.01;(-73.832825,40.718916999999998);;;(-73.979157000000001,40.762681999999998);Credit;45;0;;0;4.1500000000000004;49.149999999999999
VTS;2009-01-20 09:36:00;2009-01-20 09:44:00;1;1.55;(-73.981076999999999,40.741838000000001);;;(-73.979007999999993,40.758605000000003);Credit;6.9000000000000004;0;;1;0;7.9000000000000004
VTS;2009-01-19 22:46:00;2009-01-19 22:48:00;1;1.8999999999999999;(-73.994552999999996,40.750807000000002);;;(-74.006360000000001,40.731687999999998);Credit;6.5;0.5;;1;0;8
VTS;2009-01-20 11:25:00;2009-01-20 11:35:00;2;1.3799999999999999;(-73.986661999999995,40.755937000000003);;;(-73.990243000000007,40.737133);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-19 18:40:00;2009-01-19 18:49:00;1;2.27;(-73.984887000000001,40.760382999999997);;;(-73.958479999999994,40.772599999999997);CASH;9.3000000000000007;0;;0;0;9.3000000000000007
VTS;2009-01-20 13:57:00;2009-01-20 14:07:00;5;0.91000000000000003;(-73.971315000000004,40.753529999999998);;;(-73.982015000000004,40.748367000000002);CASH;4.5;0;;0;0;4.5
VTS;2009-01-20 12:23:00;2009-01-20 12:32:00;3;2.7000000000000002;(-73.972857000000005,40.736286999999997);;;(-73.987390000000005,40.735222999999998);Credit;8.9000000000000004;0;;1.1000000000000001;0;10
VTS;2009-01-19 18:09:00;2009-01-19 18:18:00;2;2.79;(-74.002740000000003,40.749626999999997);;;(-74.009524999999996,40.717027000000002);Credit;9.3000000000000007;0;;2;0;11.300000000000001
VTS;2009-01-05 00:04:00;2009-01-05 00:13:00;1;2.46;(-74.001602000000005,40.716945000000003);;;(-73.976401999999993,40.733007999999998);CASH;8.0999999999999996;0.5;;0;0;8.5999999999999996
CMT;2009-01-02 14:12:33;2009-01-02 14:16:43;2;0.59999999999999998;(-73.956821000000005,40.783382000000003);;;(-73.947868,40.779744999999998);Cash;4.5;0;;0;0;4.5
VTS;2009-01-20 12:54:00;2009-01-20 13:01:00;1;1.1499999999999999;(-73.964687999999995,40.766852);;;(-73.974508,40.751640000000002);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-20 14:36:00;2009-01-20 15:10:00;2;7.1900000000000004;(-73.980260000000001,40.676307999999999);;;(-73.976896999999994,40.764901999999999);Credit;22.5;0;;4.5;0;27
VTS;2009-01-20 14:53:00;2009-01-20 14:58:00;1;0.77000000000000002;(-73.981178,40.721445000000003);;;(-73.985133000000005,40.726750000000003);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-20 11:48:00;2009-01-20 12:00:00;1;2.6400000000000001;(-73.962491999999997,40.775675);;;(-73.934093000000004,40.797823000000001);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-20 20:34:00;2009-01-20 20:42:00;1;7.8200000000000003;(-74.014628000000002,40.714374999999997);;;(-73.950091999999998,40.772035000000002);Credit;18.899999999999999;0.5;;2.5;0;21.899999999999999
VTS;2009-01-19 19:11:00;2009-01-19 19:16:00;1;0.81999999999999995;(-73.989962000000006,40.735042999999997);;;(-73.981572,40.74118);CASH;4.9000000000000004;0;;0;0;4.9000000000000004
VTS;2009-01-19 18:26:00;2009-01-19 18:24:00;1;0.67000000000000004;(-73.962692000000004,40.758834999999998);;;(-73.967205000000007,40.756664999999998);CASH;4.5;0;;0;0;4.5
VTS;2009-01-19 18:03:00;2009-01-19 18:59:00;1;8;(-73.978380000000001,40.736763000000003);;;(-73.946307000000004,40.824618000000001);CASH;33.700000000000003;0;;0;0;33.700000000000003
VTS;2009-01-21 15:24:00;2009-01-21 15:38:00;1;2.3799999999999999;(-73.986097000000001,40.762317000000003);;;(-73.957329999999999,40.774248);CASH;9.6999999999999993;0;;0;0;9.6999999999999993
VTS;2009-01-20 14:58:00;2009-01-20 15:05:00;3;0.58999999999999997;(-73.981603000000007,40.743853000000001);;;(-73.974784999999997,40.741892);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-16 18:55:00;2009-01-16 19:04:00;1;1.1899999999999999;(-73.997167000000005,40.720624999999998);;;(-73.986113000000003,40.730873000000003);CASH;6.5;1;;0;0;7.5
VTS;2009-01-04 13:00:00;2009-01-04 13:07:00;2;0.91000000000000003;(-74.016085000000004,40.704372999999997);;;(-74.010197000000005,40.712167999999998);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-17 13:06:00;2009-01-17 13:13:00;5;1.25;(-73.983036999999996,40.775652999999998);;;(-73.972098000000003,40.791486999999996);Credit;5.7000000000000002;0;;2;0;7.7000000000000002
VTS;2009-01-17 09:57:00;2009-01-17 10:01:00;1;0.81000000000000005;(-73.992530000000002,40.768256999999998);;;(-74.000557999999998,40.758136999999998);CASH;4.5;0;;0;0;4.5
VTS;2009-01-17 14:03:00;2009-01-17 14:26:00;1;4.6500000000000004;(-73.975752999999997,40.787962999999998);;;(-73.990142000000006,40.737585000000003);CASH;15.699999999999999;0;;0;0;15.699999999999999
VTS;2009-01-04 19:59:00;2009-01-04 20:18:00;3;5.6200000000000001;(-73.959947,40.773473000000003);;;(-73.886162999999996,40.755409999999998);CASH;16.100000000000001;0;;0;0;16.100000000000001
VTS;2009-01-04 09:15:00;2009-01-04 09:22:00;2;2.21;(-73.95926,40.800024999999998);;;(-73.979354999999998,40.773511999999997);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-04 19:35:00;2009-01-04 19:44:00;5;1.5900000000000001;(-73.986037999999994,40.759360000000001);;;(-73.988138000000006,40.738007000000003);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-16 16:15:00;2009-01-16 16:36:00;1;8.5800000000000001;(-73.974367999999998,40.742375000000003);;;(-73.981911999999994,40.766427);CASH;21.300000000000001;1;;0;4.1500000000000004;26.449999999999999
VTS;2009-01-17 10:09:00;2009-01-17 10:32:00;2;10.220000000000001;(-73.985245000000006,40.757727000000003);;;(-73.875204999999994,40.770377000000003);Credit;27.300000000000001;0;;4;0;31.300000000000001
VTS;2009-01-17 10:46:00;2009-01-17 11:04:00;2;1.9199999999999999;(-73.980942999999996,40.769463000000002);;;(-73.961766999999995,40.779691999999997);Credit;7.2999999999999998;0;;0.5;0;7.7999999999999998
VTS;2009-01-16 16:23:00;2009-01-16 16:27:00;5;0.77000000000000002;(-73.989981999999998,40.738802);;;(-74.000856999999996,40.741554999999998);CASH;4.5;1;;0;0;5.5
VTS;2009-01-17 14:22:00;2009-01-17 14:26:00;5;0.68000000000000005;(-73.978982999999999,40.785094999999998);;;(-73.982262000000006,40.775593000000001);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-17 09:57:00;2009-01-17 10:04:00;3;1.74;(-73.955546999999996,40.77693);;;(-73.974611999999993,40.762937999999998);CASH;6.5;0;;0;0;6.5
VTS;2009-01-17 02:19:00;2009-01-17 02:38:00;2;2.23;(-73.957648000000006,40.801343000000003);;;(-73.979581999999994,40.776097);Credit;7.7000000000000002;0.5;;1;0;9.1999999999999993
VTS;2009-01-16 21:33:00;2009-01-16 21:36:00;2;0.71999999999999997;(-73.972448,40.749034999999999);;;(-73.968445000000003,40.754086999999998);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-17 11:43:00;2009-01-17 12:00:00;1;2.9500000000000002;(-73.991228000000007,40.750078000000002);;;(-73.990228000000002,40.750118000000001);CASH;11.300000000000001;0;;0;0;11.300000000000001
VTS;2009-01-17 12:09:00;2009-01-17 12:18:00;1;1.97;(-73.979397000000006,40.776538000000002);;;(-73.971102000000002,40.758057000000001);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-19 23:05:00;2009-01-19 23:23:00;5;9.8200000000000003;(-73.86336,40.769984999999998);;;(-73.989026999999993,40.758046999999998);CASH;23.699999999999999;0.5;;0;4.1500000000000004;28.350000000000001
VTS;2009-01-20 14:53:00;2009-01-20 15:13:00;6;4.6100000000000003;(-73.997084999999998,40.722512000000002);;;(-73.951324999999997,40.730085000000003);CASH;14.5;0;;0;0;14.5
VTS;2009-01-17 06:45:00;2009-01-17 06:54:00;1;2.3199999999999998;(-73.949057999999994,40.777622000000001);;;(-73.980573000000007,40.778353000000003);Credit;8.5;0;;1.7;0;10.199999999999999
VTS;2009-01-20 16:49:00;2009-01-20 16:59:00;2;1.49;(-73.966155000000001,40.805253);;;(-73.966399999999993,40.790104999999997);CASH;6.9000000000000004;1;;0;0;7.9000000000000004
VTS;2009-01-16 17:08:00;2009-01-16 17:11:00;3;2.0800000000000001;(-74.000870000000006,40.731622999999999);;;(-73.987759999999994,40.756782000000001);CASH;7.2999999999999998;1;;0;0;8.3000000000000007
VTS;2009-01-17 13:37:00;2009-01-17 13:38:00;2;0.23000000000000001;(-73.987593000000004,40.760635000000001);;;(-73.985461999999998,40.763497000000001);CASH;2.8999999999999999;0;;0;0;2.8999999999999999
VTS;2009-01-16 21:03:00;2009-01-16 21:08:00;1;0.79000000000000004;(-73.977594999999994,40.753815000000003);;;(-73.984350000000006,40.759942000000002);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
VTS;2009-01-17 11:34:00;2009-01-17 11:37:00;1;1.7;(-73.955438000000001,40.777740000000001);;;(-73.961439999999996,40.776026999999999);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-17 18:05:00;2009-01-17 18:08:00;1;0.87;(-73.952008000000006,40.778030000000001);;;(-73.942987000000002,40.785632999999997);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-16 20:52:00;2009-01-16 21:10:00;2;4.5599999999999996;(-73.975093000000001,40.792580000000001);;;(-73.985083000000003,40.742106999999997);CASH;14.1;0.5;;0;0;14.6
VTS;2009-01-17 13:14:00;2009-01-17 13:14:00;5;0;(-73.944751999999994,40.780116999999997);;;(-73.944637,40.780160000000002);CASH;2.5;0;;0;0;2.5
VTS;2009-01-17 14:38:00;2009-01-17 14:43:00;1;0.68999999999999995;(-73.965940000000003,40.761789999999998);;;(-73.958629999999999,40.767693000000001);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-17 17:59:00;2009-01-17 18:07:00;1;0.77000000000000002;(-73.992272,40.734392);;;(-73.990362000000005,40.729129999999998);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-16 22:22:00;2009-01-16 22:31:00;1;1.6799999999999999;(-73.976052999999993,40.759573000000003);;;(-73.978984999999994,40.74071);Credit;6.0999999999999996;0.5;;1;0;7.5999999999999996
VTS;2009-01-16 16:28:00;2009-01-16 16:37:00;1;2.4399999999999999;(-73.958591999999996,40.800649999999997);;;(-73.952978000000002,40.776094999999998);Credit;9.6899999999999995;1;;3;0;13.69
VTS;2009-01-17 20:26:00;2009-01-17 20:29:00;1;0;(-73.864687000000004,40.769902000000002);;;(-73.864692000000005,40.769886999999997);CASH;2.8999999999999999;0.5;;0;0;3.3999999999999999
VTS;2009-01-16 22:41:00;2009-01-16 22:43:00;2;0.88;(-73.987722000000005,40.729351999999999);;;(-74.003045,40.733617000000002);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-20 08:32:00;2009-01-20 08:39:00;2;1.0900000000000001;(-73.978071999999997,40.763157999999997);;;(-73.988910000000004,40.754840000000002);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-04 19:59:00;2009-01-04 20:20:00;1;8.7200000000000006;(-73.986637000000002,40.75611);;;(-73.939068000000006,40.853428000000001);CASH;21.699999999999999;0;;0;0;21.699999999999999
VTS;2009-01-20 17:33:00;2009-01-20 17:40:00;1;1.7;(-73.953035,40.786158);;;(-73.968311999999997,40.765067000000002);CASH;6.5;1;;0;0;7.5
VTS;2009-01-17 18:12:00;2009-01-17 18:16:00;1;0.51000000000000001;(-73.985242,40.759562000000003);;;(-73.990392,40.75667);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-20 07:21:00;2009-01-20 07:26:00;4;0.79000000000000004;(-73.982102999999995,40.767408000000003);;;(-73.969452000000004,40.76173);CASH;4.5;0;;0;0;4.5
VTS;2009-01-17 16:31:00;2009-01-17 16:33:00;1;0.42999999999999999;(-73.955699999999993,40.779617999999999);;;(-73.950886999999994,40.782877999999997);Credit;4.0999999999999996;0;;4;0;8.0999999999999996
VTS;2009-01-19 21:42:00;2009-01-19 21:41:00;5;2.4900000000000002;(-73.962722999999997,40.759028000000001);;;(-73.985150000000004,40.780137000000003);CASH;9.3000000000000007;0.5;;0;0;9.8000000000000007
VTS;2009-01-16 20:45:00;2009-01-16 20:59:00;1;1.8300000000000001;(-74.000372999999996,40.742916999999998);;;(-73.994344999999996,40.724435);CASH;9.6999999999999993;0.5;;0;0;10.199999999999999
VTS;2009-01-18 00:06:00;2009-01-18 00:07:00;2;1.6799999999999999;(-73.985874999999993,40.744728000000002);;;(-73.975409999999997,40.728935);Credit;7.2999999999999998;0.5;;1;0;8.8000000000000007
VTS;2009-01-17 18:50:00;2009-01-17 18:50:00;1;0.38;(-73.949119999999994,40.781612000000003);;;(-73.953485000000001,40.779783000000002);Credit;3.7000000000000002;0;;0.80000000000000004;0;4.5
VTS;2009-01-17 02:29:00;2009-01-17 02:57:00;1;7.8399999999999999;(-73.998923000000005,40.744594999999997);;;(-73.888957000000005,40.751390000000001);CASH;22.100000000000001;0.5;;0;0;22.600000000000001
VTS;2009-01-04 20:08:00;2009-01-04 20:29:00;6;6.3899999999999997;(-74.016120000000001,40.714919999999999);;;(-73.985226999999995,40.759272000000003);CASH;18.5;0.5;;0;0;19
VTS;2009-01-16 22:24:00;2009-01-16 22:29:00;1;1.3;(-73.974922000000007,40.782694999999997);;;(-73.979952999999995,40.766334999999998);CASH;5.2999999999999998;0.5;;0;0;5.7999999999999998
VTS;2009-01-04 22:18:00;2009-01-04 22:21:00;2;0.82999999999999996;(-73.980192000000002,40.780552999999998);;;(-73.976967999999999,40.790213000000001);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-17 18:12:00;2009-01-17 18:16:00;1;0.89000000000000001;(-73.964647999999997,40.755875000000003);;;(-73.956142,40.767225000000003);CASH;4.5;0;;0;0;4.5
VTS;2009-01-17 22:36:00;2009-01-17 23:00:00;3;3.9100000000000001;(-73.985308000000003,40.757446999999999);;;(-73.998900000000006,40.714374999999997);CASH;14.9;0.5;;0;0;15.4
VTS;2009-01-17 18:41:00;2009-01-17 18:49:00;1;1.6100000000000001;(-73.977537999999996,40.763680000000001);;;(-73.984759999999994,40.745533000000002);CASH;6.5;0;;0;0;6.5
VTS;2009-01-20 22:52:00;2009-01-20 22:55:00;2;0.48999999999999999;(-73.887964999999994,40.793469999999999);;;(-73.882827000000006,40.793897999999999);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-20 20:32:00;2009-01-20 20:51:00;2;4.4400000000000004;(-73.995171999999997,40.725307999999998);;;(-73.952021999999999,40.773082000000002);Credit;14.5;0.5;;3;0;18
VTS;2009-01-17 16:44:00;2009-01-17 16:50:00;1;1.1399999999999999;(-73.964991999999995,40.772419999999997);;;(-73.950117000000006,40.776000000000003);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-18 05:23:00;2009-01-18 05:29:00;5;1.77;(-74.002972999999997,40.751358000000003);;;(-73.982618000000002,40.763958000000002);CASH;6.5;0.5;;0;0;7
VTS;2009-01-18 02:16:00;2009-01-18 02:19:00;2;2.73;(-73.956055000000006,40.776207999999997);;;(-73.988065000000006,40.764668);Credit;8.9000000000000004;0.5;;2;0;11.4
VTS;2009-01-18 11:30:00;2009-01-18 11:54:00;2;3.8999999999999999;(-73.983615,40.730103);;;(-74.005465000000001,40.728364999999997);CASH;11.699999999999999;0;;0;0;11.699999999999999
VTS;2009-01-20 20:20:00;2009-01-20 20:29:00;1;2.02;(-73.981899999999996,40.759647999999999);;;(-73.993459999999999,40.737158000000001);Credit;7.2999999999999998;0.5;;2;0;9.8000000000000007
VTS;2009-01-20 20:35:00;2009-01-20 20:50:00;1;5.1500000000000004;(-73.956383000000002,40.775554999999997);;;(-73.975532000000001,40.732926999999997);CASH;14.1;0.5;;0;0;14.6
VTS;2009-01-18 00:07:00;2009-01-18 00:22:00;1;3.4399999999999999;(-73.946894999999998,40.784199999999998);;;(-73.942571999999998,40.822017000000002);Credit;12.1;0.5;;2;0;14.6
VTS;2009-01-18 00:52:00;2009-01-18 01:16:00;1;12.33;(-74.002714999999995,40.749923000000003);;;(-73.902429999999995,40.874851999999997);CASH;29.300000000000001;0.5;;0;0;29.800000000000001
VTS;2009-01-18 02:43:00;2009-01-18 02:46:00;1;1.3999999999999999;(-73.990864999999999,40.734726999999999);;;(-74.004305000000002,40.718693000000002);Credit;5.7000000000000002;0.5;;2;0;8.1999999999999993
VTS;2009-01-17 22:38:00;2009-01-17 22:49:00;5;2.7799999999999998;(-73.982117000000002,40.759990000000002);;;(-73.949969999999993,40.770237000000002);Credit;10.1;0.5;;2;0;12.6
VTS;2009-01-18 11:54:00;2009-01-18 12:03:00;3;2.5299999999999998;(-74.004729999999995,40.746912000000002);;;(-74.014122,40.717545000000001);CASH;8.5;0;;0;0;8.5
VTS;2009-01-18 13:16:00;2009-01-18 13:33:00;5;3.7200000000000002;(-73.948764999999995,40.782192000000002);;;(-73.986332000000004,40.760542999999998);CASH;12.5;0;;0;0;12.5
VTS;2009-01-20 21:18:00;2009-01-20 21:27:00;5;2.5099999999999998;(-74.006497999999993,40.739573);;;(-73.982721999999995,40.764712000000003);CASH;8.0999999999999996;0.5;;0;0;8.5999999999999996
VTS;2009-01-20 18:42:00;2009-01-20 18:53:00;3;1.47;(-73.988287,40.748170000000002);;;(-74.000470000000007,40.737352999999999);CASH;6.9000000000000004;1;;0;0;7.9000000000000004
VTS;2009-01-18 02:09:00;2009-01-18 02:14:00;1;0.68000000000000005;(-73.990493000000001,40.724424999999997);;;(-73.984174999999993,40.729152999999997);CASH;4.5;0.5;;0;0;5
VTS;2009-01-18 14:20:00;2009-01-18 14:29:00;1;2.5;(-73.983540000000005,40.784436999999997);;;(-74.000495000000001,40.758324999999999);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-20 22:16:00;2009-01-20 22:21:00;1;0.93999999999999995;(-73.963949999999997,40.758597999999999);;;(-73.973079999999996,40.749017000000002);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
