DDS;2009-01-12 21:22:05;2009-01-12 21:45:15;2;7.5999999999999996;(-74.004801,40.723363999999997);;;(-73.954558000000006,40.774056999999999);CREDIT;19.300000000000001;0.5;;10;0;29.800000000000001
CMT;2009-01-08 03:57:36;2009-01-08 04:11:37;1;5.0999999999999996;(-73.990493999999998,40.740461000000003);;;(-73.937522999999999,40.714540999999997);Cash;14.6;0;;0;0;14.6
CMT;2009-01-13 22:28:12;2009-01-13 22:32:11;1;0.69999999999999996;(-73.987253999999993,40.719721);;;(-73.989172999999994,40.726588);Cash;4.5999999999999996;0;;0;0;4.5999999999999996
DDS;2009-01-12 21:26:13;2009-01-12 21:39:02;1;2.5;(-73.974101000000005,40.747329000000001);;;(-74.005915000000002,40.733229999999999);CASH;9.6999999999999993;0.5;;0;0;10.199999999999999
CMT;2009-01-13 23:22:14;2009-01-13 23:32:50;1;3.8999999999999999;(-73.982310999999996,40.727702999999998);;;(-73.953188999999995,40.775984999999999);Credit;11;0;;2;0;13
CMT;2009-01-13 13:04:11;2009-01-13 13:06:29;1;0.10000000000000001;(-73.951980000000006,40.784627999999998);;;(-73.953165999999996,40.785434000000002);Cash;3.2999999999999998;0;;0;0;3.2999999999999998
CMT;2009-01-13 22:16:02;2009-01-13 22:22:42;2;1.2;(-73.971019999999996,40.764338000000002);;;(-73.957430000000002,40.774346000000001);Cash;6.2000000000000002;0;;0;0;6.2000000000000002
CMT;2009-01-13 11:55:54;2009-01-13 12:01:15;1;1.1000000000000001;(-73.979206000000005,40.777636999999999);;;(-73.978506999999993,40.789923999999999);No Charge;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-07 21:19:20;2009-01-07 21:34:41;1;4.2000000000000002;(-73.954099999999997,40.764059000000003);;;(-73.913500999999997,40.765647999999999);Cash;13;0;;0;0;13
CMT;2009-01-13 19:36:52;2009-01-13 19:39:51;1;0.5;(-73.963510999999997,40.774602000000002);;;(-73.955714,40.773760000000003);Cash;4.7000000000000002;0;;0;0;4.7000000000000002
CMT;2009-01-14 02:59:08;2009-01-14 03:02:45;1;0.80000000000000004;(-73.998948999999996,40.723089000000002);;;(-73.997624000000002,40.714118999999997);Cash;5;0;;0;0;5
CMT;2009-01-08 04:00:07;2009-01-08 04:09:09;1;4.0999999999999996;(-73.951927999999995,40.771999000000001);;;(-73.991023999999996,40.733882000000001);Cash;12.199999999999999;0;;0;0;12.199999999999999
CMT;2009-01-13 15:49:12;2009-01-13 16:00:09;1;2.1000000000000001;(-73.981879000000006,40.774490999999998);;;(-73.962681000000003,40.772415000000002);Credit;9.5;0;;1.8999999999999999;0;11.4
CMT;2009-01-13 15:32:08;2009-01-13 15:45:46;1;1.8;(-73.981308999999996,40.778962999999997);;;(-73.960059999999999,40.781497999999999);Cash;8.9000000000000004;0;;0;0;8.9000000000000004
CMT;2009-01-13 21:03:53;2009-01-13 21:08:39;1;1.3999999999999999;(-73.963519000000005,40.774419999999999);;;(-73.974789999999999,40.787609000000003);Credit;6.2000000000000002;0;;1.55;0;7.75
CMT;2009-01-13 18:48:46;2009-01-13 19:06:35;1;5.2000000000000002;(-73.964749999999995,40.744396000000002);;;(-73.939674999999994,40.706235999999997);Credit;16.699999999999999;0;;3;0;19.699999999999999
CMT;2009-01-08 08:32:01;2009-01-08 08:51:45;1;2;(-73.960432999999995,40.758007999999997);;;(-73.987393999999995,40.752319999999997);Cash;11.300000000000001;0;;0;0;11.300000000000001
CMT;2009-01-13 10:29:48;2009-01-13 10:44:20;1;2.7000000000000002;(-73.995835999999997,40.738500000000002);;;(-73.988740000000007,40.769277000000002);Cash;10.1;0;;0;0;10.1
CMT;2009-01-13 09:11:45;2009-01-13 09:18:19;1;0.69999999999999996;(-73.989351999999997,40.757832999999998);;;(-74.000156000000004,40.758459999999999);Cash;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-13 20:37:02;2009-01-13 20:49:10;1;4.0999999999999996;(-73.970865000000003,40.751688000000001);;;(-74.00067,40.721183000000003);Cash;12.199999999999999;0;;0;0;12.199999999999999
CMT;2009-01-07 23:47:43;2009-01-08 00:11:38;1;8.4000000000000004;(-73.998497999999998,40.724881000000003);;;(-73.990599000000003,40.663283999999997);Cash;22.199999999999999;0;;0;0;22.199999999999999
CMT;2009-01-13 09:09:42;2009-01-13 09:18:38;1;1.6000000000000001;(-73.948687000000007,40.778004000000003);;;(-73.967950999999999,40.787115999999997);Cash;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-14 00:16:36;2009-01-14 00:27:29;3;3;(-73.984340000000003,40.761296999999999);;;(-74.002917999999994,40.724533999999998);Cash;9.8000000000000007;0;;0;0;9.8000000000000007
CMT;2009-01-14 21:16:44;2009-01-14 21:25:55;3;1.3;(-74.006450999999998,40.739730999999999);;;(-73.988895999999997,40.736443999999999);Credit;7.4000000000000004;0;;1.48;0;8.8800000000000008
CMT;2009-01-07 19:35:16;2009-01-07 19:51:48;1;3.5;(-73.997065000000006,40.747225);;;(-73.957825,40.765466000000004);Credit;13.1;0;;1;0;14.1
CMT;2009-01-14 15:16:30;2009-01-14 15:45:05;2;3.7000000000000002;(-73.990398999999996,40.756397);;;(-73.951485000000005,40.783633000000002);Cash;16.5;0;;0;0;16.5
CMT;2009-01-07 23:02:42;2009-01-07 23:29:10;1;13.800000000000001;(-73.972437999999997,40.755876000000001);;;(-74.035818000000006,40.616891000000003);Cash;32.200000000000003;0;;0;0;32.200000000000003
CMT;2009-01-14 15:37:13;2009-01-14 15:42:13;1;0.80000000000000004;(-73.987531000000004,40.749932999999999);;;(-73.979307000000006,40.761313999999999);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-13 20:08:52;2009-01-13 20:24:35;1;4.5;(-73.964533000000003,40.755828000000001);;;(-73.983434000000003,40.780262999999998);Cash;13.4;0;;0;0;13.4
CMT;2009-01-14 12:07:44;2009-01-14 12:26:49;1;3.5;(-73.974547000000001,40.783211000000001);;;(-73.993228000000002,40.736339000000001);Cash;12.5;0;;0;0;12.5
CMT;2009-01-07 19:42:48;2009-01-07 19:53:00;1;1.6000000000000001;(-73.985310999999996,40.747401000000004);;;(-73.975897000000003,40.765571999999999);Cash;8.6999999999999993;0;;0;0;8.6999999999999993
CMT;2009-01-14 10:25:39;2009-01-14 10:30:31;1;1.2;(-73.980770000000007,40.768239000000001);;;(-73.970786000000004,40.783149000000002);Cash;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-07 20:27:17;2009-01-07 20:49:57;1;6.2000000000000002;(-74.016566999999995,40.710053000000002);;;(-73.956733999999997,40.675164000000002);Cash;19.100000000000001;0;;0;0;19.100000000000001
CMT;2009-01-08 01:28:40;2009-01-08 01:45:19;1;4.4000000000000004;(-73.952457999999993,40.726723999999997);;;(-73.910554000000005,40.683241000000002);Credit;14.199999999999999;0;;2;0;16.199999999999999
CMT;2009-01-13 21:30:49;2009-01-13 21:36:42;1;1;(-73.97654,40.754165);;;(-73.979275999999999,40.746102999999998);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
CMT;2009-01-22 16:43:06;2009-01-22 16:47:01;1;0.59999999999999998;(-73.984671000000006,40.739401999999998);;;(-73.980323999999996,40.733649999999997);Cash;5.0999999999999996;0;;0;0;5.0999999999999996
CMT;2009-01-22 14:10:49;2009-01-22 14:18:38;1;1.1000000000000001;(-73.994300999999993,40.745614000000003);;;(-73.996465999999998,40.733122999999999);Credit;6.0999999999999996;0;;1.52;0;7.6199999999999992
CMT;2009-01-22 13:39:33;2009-01-22 13:44:01;1;0.80000000000000004;(-73.979709,40.786633999999999);;;(-73.969588000000002,40.790497999999999);Cash;4.5;0;;0;0;4.5
CMT;2009-01-07 08:32:13;2009-01-07 08:50:49;1;2;(-73.961926000000005,40.764471);;;(-73.984663999999995,40.754762999999997);Credit;10.9;0;;1.6299999999999999;0;12.529999999999999
CMT;2009-01-22 16:40:17;2009-01-22 17:01:59;1;5.7999999999999998;(-73.975738000000007,40.732922000000002);;;(-73.946122000000003,40.801322999999996);Cash;17.100000000000001;0;;0;0;17.100000000000001
CMT;2009-01-22 10:05:09;2009-01-22 10:13:59;1;1.7;(-73.965641000000005,40.768622000000001);;;(-73.968514999999996,40.786230000000003);Cash;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-22 17:18:28;2009-01-22 17:25:12;1;1;(-73.944030999999995,40.788618999999997);;;(-73.955470000000005,40.779688);Cash;6.7000000000000002;0;;0;0;6.7000000000000002
CMT;2009-01-22 20:22:10;2009-01-22 20:40:16;1;3.7000000000000002;(-73.978478999999993,40.758465999999999);;;(-73.954167999999996,40.801403999999998);Cash;13.800000000000001;0;;0;0;13.800000000000001
CMT;2009-01-22 12:06:41;2009-01-22 12:14:29;1;1.2;(-73.964420000000004,40.756255000000003);;;(-73.967501999999996,40.768410000000003);Credit;6.0999999999999996;0;;0.91000000000000003;0;7.0099999999999998
CMT;2009-01-22 17:15:08;2009-01-22 17:55:51;1;10.5;(-73.983260999999999,40.766418000000002);;;(-73.870527999999993,40.773767999999997);Cash;29.5;0;;0;0;29.5
CMT;2009-01-22 18:46:27;2009-01-22 19:08:49;1;9.5999999999999996;(-74.004885999999999,40.723191999999997);;;(-73.861811000000003,40.768445);Credit;24.300000000000001;0;;5.6900000000000004;4.1500000000000004;34.140000000000001
DDS;2009-01-11 20:29:31;2009-01-11 20:35:39;1;1.7;(-73.951597000000007,40.778129);;;(-73.967894000000001,40.755651999999998);CASH;6.0999999999999996;0.5;;0;0;6.5999999999999996
CMT;2009-01-22 16:59:24;2009-01-22 17:03:57;1;1.3999999999999999;(-73.977683999999996,40.742522000000001);;;(-73.984476000000001,40.725715999999998);Cash;6.2999999999999998;0;;0;0;6.2999999999999998
CMT;2009-01-07 16:01:39;2009-01-07 16:12:39;1;2.1000000000000001;(-73.991400999999996,40.750134000000003);;;(-73.980632,40.730845000000002);Credit;8.5;0;;1.7;0;10.199999999999999
DDS;2009-01-12 14:42:14;2009-01-12 14:48:05;1;1.1000000000000001;(-73.979051999999996,40.781806000000003);;;(-73.971945000000005,40.794381000000001);CREDIT;5.2999999999999998;0;;1.05;0;6.3499999999999996
CMT;2009-01-22 18:08:30;2009-01-22 18:38:31;1;8.8000000000000007;(-73.870760000000004,40.773902999999997);;;(-73.961451999999994,40.772612000000002);Credit;25.899999999999999;0;;4.5;4.1500000000000004;34.549999999999997
DDS;2009-01-10 21:20:48;2009-01-10 21:28:08;1;1.8;(-73.978009999999998,40.752566999999999);;;(-73.996368000000004,40.732387000000003);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
CMT;2009-01-23 00:20:06;2009-01-23 00:28:47;1;1.6000000000000001;(-73.989833000000004,40.723399000000001);;;(-74.010993999999997,40.718969000000001);Credit;7.4000000000000004;0;;1;0;8.4000000000000004
DDS;2009-01-10 17:19:46;2009-01-10 17:25:00;3;0.40000000000000002;(-73.971115999999995,40.762433000000001);;;(-73.966260000000005,40.764854999999997);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
DDS;2009-01-11 11:16:13;2009-01-11 11:21:20;1;1.3999999999999999;(-73.995965999999996,40.744315999999998);;;(-73.978009999999998,40.748638999999997);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
CMT;2009-01-23 01:53:12;2009-01-23 02:00:51;1;2.7000000000000002;(-73.951183,40.714114000000002);;;(-73.980355000000003,40.722371000000003);Cash;9;0;;0;0;9
CMT;2009-01-22 22:33:04;2009-01-22 22:33:06;1;0;(-73.948471999999995,40.778222999999997);;;(-73.948464000000001,40.778221000000002);Credit;3;0;;6;0;9
DDS;2009-01-10 01:16:04;2009-01-10 01:31:31;1;3;(-74.002218999999997,40.733499000000002);;;(-73.968036999999995,40.755473000000002);CASH;10.5;0.5;;0;0;11
CMT;2009-01-22 18:45:59;2009-01-22 18:58:22;1;2.3999999999999999;(-73.978329000000002,40.755623999999997);;;(-73.957638000000003,40.782736999999997);Credit;9.9000000000000004;0;;1.5;0;11.4
CMT;2009-01-22 08:53:13;2009-01-22 08:58:36;1;1.1000000000000001;(-74.016822000000005,40.709349000000003);;;(-74.009186999999997,40.704036000000002);Cash;5.7000000000000002;0;;0;0;5.7000000000000002
DDS;2009-01-12 17:58:47;2009-01-12 18:15:55;1;4.0999999999999996;(-74.006861999999998,40.741678999999998);;;(-73.961167000000003,40.766254000000004);CREDIT;12.9;1;;1;0;14.9
CMT;2009-01-08 09:34:09;2009-01-08 09:46:39;1;3.2000000000000002;(-73.993048000000002,40.735664);;;(-73.99203,40.699505000000002);Cash;10.5;0;;0;0;10.5
CMT;2009-01-16 14:16:38;2009-01-16 14:25:10;1;0.80000000000000004;(-73.983705999999998,40.760733999999999);;;(-73.972896000000006,40.758408000000003);Credit;6.0999999999999996;0;;1.22;0;7.3199999999999994
DDS;2009-01-11 17:01:11;2009-01-11 17:07:16;1;1.2;(-73.960812000000004,40.780999000000001);;;(-73.968249999999998,40.766343999999997);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-22 18:41:26;2009-01-22 18:46:12;1;0.80000000000000004;(-73.992149999999995,40.742755000000002);;;(-73.988208999999998,40.734946999999998);Cash;5.5;0;;0;0;5.5
CMT;2009-01-22 23:00:48;2009-01-22 23:04:13;1;1.1000000000000001;(-73.964864000000006,40.755870000000002);;;(-73.954901000000007,40.769151999999998);Cash;5;0;;0;0;5
CMT;2009-01-12 01:07:39;2009-01-12 01:12:39;1;2;(-73.938918999999999,40.752321000000002);;;(-73.968286000000006,40.754916000000001);Cash;7.4000000000000004;0;;0;0;7.4000000000000004
CMT;2009-01-12 03:18:44;2009-01-12 03:22:41;1;1.8;(-73.977142999999998,40.764235999999997);;;(-73.955448000000004,40.776854);Credit;6.5999999999999996;0;;1.3999999999999999;0;8
CMT;2009-01-07 12:45:40;2009-01-07 12:50:24;1;0.59999999999999998;(-73.981938,40.749918999999998);;;(-73.992735999999994,40.752715000000002);Credit;4.5;0;;1.1200000000000001;0;5.6200000000000001
CMT;2009-01-07 16:18:09;2009-01-07 16:31:23;1;1.7;(-73.952769000000004,40.786534000000003);;;(-73.960434000000006,40.765787000000003);Cash;9.9000000000000004;0;;0;0;9.9000000000000004
CMT;2009-01-07 11:45:34;2009-01-07 11:53:25;1;1.2;(-73.961590999999999,40.760680000000001);;;(-73.980063999999999,40.765211999999998);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
CMT;2009-01-12 06:04:46;2009-01-12 06:15:45;1;3.2000000000000002;(-73.950873000000001,40.785801999999997);;;(-73.983009999999993,40.751849);Credit;10.1;0;;0;0;10.1
CMT;2009-01-12 00:51:13;2009-01-12 00:57:27;1;1.7;(-73.999486000000005,40.728434999999998);;;(-74.011672000000004,40.709190999999997);Cash;7;0;;0;0;7
CMT;2009-01-12 01:15:33;2009-01-12 01:21:53;1;1.1000000000000001;(-73.978105999999997,40.762534000000002);;;(-73.991722999999993,40.759711000000003);Cash;6.2000000000000002;0;;0;0;6.2000000000000002
CMT;2009-01-23 00:05:21;2009-01-23 00:17:53;1;4.0999999999999996;(-73.983525,40.755609);;;(-73.941937999999993,40.798743999999999);Cash;11.800000000000001;0;;0;0;11.800000000000001
CMT;2009-01-21 22:02:48;2009-01-21 22:05:14;1;0.90000000000000002;(-73.985902999999993,40.72701);;;(-73.980563000000004,40.737848999999997);Cash;4.5999999999999996;0;;0;0;4.5999999999999996
CMT;2009-01-22 18:34:45;2009-01-22 18:41:00;2;1;(-73.966579999999993,40.767161000000002);;;(-73.982772999999995,40.772191999999997);Cash;6.7000000000000002;0;;0;0;6.7000000000000002
CMT;2009-01-22 22:42:19;2009-01-22 22:52:54;1;1.7;(-74.006349,40.727252999999997);;;(-73.994712000000007,40.719656999999998);Cash;8.1999999999999993;0;;0;0;8.1999999999999993
CMT;2009-01-07 09:25:32;2009-01-07 09:40:06;1;0.69999999999999996;(-73.957721000000006,40.780225000000002);;;(-73.957721000000006,40.780225000000002);Cash;8.5;0;;0;0;8.5
CMT;2009-01-07 13:53:15;2009-01-07 14:06:39;1;2.2000000000000002;(-73.981369000000001,40.746926000000002);;;(-74.001857000000001,40.719231000000001);Cash;8.9000000000000004;0;;0;0;8.9000000000000004
CMT;2009-01-22 23:01:46;2009-01-22 23:07:15;1;1;(-74.000743999999997,40.722276000000001);;;(-74.007215000000002,40.732951);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
CMT;2009-01-07 07:16:40;2009-01-07 07:25:39;1;1.8999999999999999;(-73.993234999999999,40.749797999999998);;;(-73.974981,40.761814000000001);Cash;6.9000000000000004;0;;0;0;6.9000000000000004
CMT;2009-01-22 22:09:13;2009-01-22 22:20:52;1;4.2999999999999998;(-74.012124,40.702153000000003);;;(-73.986625000000004,40.733094999999999);Credit;13;0;;1.95;0;14.949999999999999
CMT;2009-01-12 04:40:50;2009-01-12 04:46:10;1;0.89999999999999991;(-73.997708000000003,40.720618999999999);;;(-74.008072999999996,40.711432000000002);Credit;5.7999999999999998;0;;1.1599999999999999;0;6.96
CMT;2009-01-07 13:36:45;2009-01-07 13:44:07;1;1.3999999999999999;(-73.982572000000005,40.782592000000001);;;(-73.965933000000007,40.790219999999998);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
CMT;2009-01-07 09:35:16;2009-01-07 09:44:29;1;1.6000000000000001;(-73.925861999999995,40.747228999999997);;;(-73.925861999999995,40.747228999999997);Cash;7.2999999999999998;0;;0;0;7.2999999999999998
CMT;2009-01-12 07:59:01;2009-01-12 08:36:52;1;5.5999999999999996;(-73.953622999999993,40.766858999999997);;;(-73.979923999999997,40.754075);Cash;20.899999999999999;0;;0;0;20.899999999999999
CMT;2009-01-07 09:45:22;2009-01-07 09:50:55;1;0.5;(-73.973510000000005,40.752215999999997);;;(-73.968664000000004,40.759031);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-21 20:24:05;2009-01-21 20:27:26;1;0.80000000000000004;(-73.965441999999996,40.769260000000003);;;(-73.959783999999999,40.779552000000002);Credit;5;0;;1;0;6
CMT;2009-01-07 10:38:56;2009-01-07 10:52:22;1;1.3999999999999999;(-73.976224999999999,40.759684);;;(-73.988361999999995,40.759115000000001);Cash;8.5;0;;0;0;8.5
CMT;2009-01-07 16:45:55;2009-01-07 16:55:51;1;2.2000000000000002;(-73.996966,40.737198999999997);;;(-73.974442999999994,40.763717);Credit;9.0999999999999996;0;;1.8200000000000001;0;10.92
CMT;2009-01-12 08:31:05;2009-01-12 08:45:39;1;2.7999999999999998;(-73.976650000000006,40.745441);;;(-74.002988000000002,40.715797000000002);Credit;10.5;0;;1.5;0;12
CMT;2009-01-07 09:49:36;2009-01-07 10:00:25;1;1.3;(-73.980975000000001,40.744287999999997);;;(-73.995534000000006,40.734188000000003);Credit;7.7000000000000002;0;;1.3;0;9
CMT;2009-01-12 10:24:47;2009-01-12 10:53:12;2;8;(-73.885475999999997,40.773125);;;(-73.980382000000006,40.752611999999999);Cash;22.5;0;;0;4.1500000000000004;26.649999999999999
CMT;2009-01-12 17:57:36;2009-01-12 18:09:18;1;1.6000000000000001;(-74.000780000000006,40.757966000000003);;;(-73.983537999999996,40.761187);Cash;9.0999999999999996;0;;0;0;9.0999999999999996
CMT;2009-01-12 08:58:15;2009-01-12 09:08:38;1;2;(-73.950764000000007,40.779311999999997);;;(-73.972127,40.760159000000002);Credit;8.0999999999999996;0;;1.6200000000000001;0;9.7199999999999989
CMT;2009-01-07 11:40:40;2009-01-07 11:49:40;1;2.6000000000000001;(-73.985241000000002,40.731966999999997);;;(-73.961736999999999,40.761709000000003);Cash;8.5;0;;0;0;8.5
CMT;2009-01-12 16:48:14;2009-01-12 17:00:15;1;2.3999999999999999;(-73.999469000000005,40.743878000000002);;;(-73.969874000000004,40.752464000000003);Cash;10.300000000000001;0;;0;0;10.300000000000001
CMT;2009-01-12 10:10:19;2009-01-12 10:14:54;1;2.1000000000000001;(-73.957994999999997,40.760890000000003);;;(-73.977359000000007,40.73865);Credit;6.9000000000000004;0;;1.1000000000000001;0;8
CMT;2009-01-12 07:36:01;2009-01-12 07:41:53;2;0.80000000000000004;(-73.985365999999999,40.753436000000001);;;(-74.000450000000001,40.758454);Cash;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-12 10:55:08;2009-01-12 11:03:35;1;3.1000000000000001;(-73.946404000000001,40.776950999999997);;;(-73.971447999999995,40.746704999999999);Cash;9.3000000000000007;0;;0;0;9.3000000000000007
CMT;2009-01-07 14:00:09;2009-01-07 14:08:29;1;0.80000000000000004;(-73.989879999999999,40.756152999999998);;;(-73.978793999999994,40.757922000000001);Cash;5.7000000000000002;0;;0;0;5.7000000000000002
CMT;2009-01-07 16:29:06;2009-01-07 16:38:21;1;1.3;(-73.976032000000004,40.744678);;;(-73.994045,40.752462999999999);Cash;7.9000000000000004;0;;0;0;7.9000000000000004
CMT;2009-01-07 15:54:52;2009-01-07 16:01:08;1;0.90000000000000002;(-73.980729999999994,40.767457999999998);;;(-73.982191,40.774428);Credit;6.2999999999999998;0;;2;0;8.3000000000000007
CMT;2009-01-22 17:43:14;2009-01-22 17:50:38;1;1.3999999999999999;(-74.003979000000001,40.725831999999997);;;(-73.996859999999998,40.742224999999998);Cash;7.0999999999999996;0;;0;0;7.0999999999999996
CMT;2009-01-12 21:18:41;2009-01-12 21:30:59;1;2.5;(-73.965885999999998,40.758009000000001);;;(-73.972975000000005,40.784444999999998);Cash;9.8000000000000007;0;;0;0;9.8000000000000007
CMT;2009-01-07 16:23:36;2009-01-07 16:30:58;1;1.3;(-73.991180999999997,40.739691999999998);;;(-74.008070000000004,40.73901);Cash;7.0999999999999996;0;;0;0;7.0999999999999996
CMT;2009-01-07 16:48:52;2009-01-07 17:23:43;1;20;(-73.776679000000001,40.645256000000003);;;(-74.017294000000007,40.621181999999997);No Charge;45.100000000000001;0;;0;0;45.100000000000001
CMT;2009-01-12 11:55:09;2009-01-12 12:02:17;1;0.59999999999999998;(-73.944398000000007,40.788069999999998);;;(-73.946307000000004,40.780977999999998);Cash;5.2999999999999998;0;;0;0;5.2999999999999998
CMT;2009-01-12 14:34:43;2009-01-12 14:57:39;2;4.5;(-73.996453000000002,40.723855);;;(-73.961990999999998,40.779421999999997);Cash;15.300000000000001;0;;0;0;15.300000000000001
CMT;2009-01-12 17:08:19;2009-01-12 17:36:03;2;12.199999999999999;(-73.782261000000005,40.644804000000001);;;(-73.822104999999993,40.776803000000001);Cash;28.699999999999999;0;;0;0;28.699999999999999
CMT;2009-01-12 09:11:21;2009-01-12 09:40:06;1;5.3000000000000007;(-73.966459999999998,40.804709000000003);;;(-73.985968,40.744101000000001);Cash;18.100000000000001;0;;0;0;18.100000000000001
CMT;2009-01-12 19:07:33;2009-01-12 19:13:55;1;1.3999999999999999;(-73.972386,40.749651999999998);;;(-73.974473000000003,40.736795999999998);Cash;7.0999999999999996;0;;0;0;7.0999999999999996
CMT;2009-01-12 13:58:06;2009-01-12 14:12:04;1;2.3999999999999999;(-73.961578000000003,40.773546000000003);;;(-73.988123999999999,40.761584999999997);Credit;9.6999999999999993;0;;1;0;10.699999999999999
CMT;2009-01-12 16:58:31;2009-01-12 17:04:17;2;0.80000000000000004;(-73.974642000000003,40.741950000000003);;;(-73.983988999999994,40.740426999999997);Cash;5.9000000000000004;0;;0;0;5.9000000000000004
CMT;2009-01-12 12:44:46;2009-01-12 12:50:50;1;1.3;(-73.974999999999994,40.752006999999999);;;(-73.992129000000006,40.751356999999999);Credit;5.7000000000000002;0;;1.1399999999999999;0;6.8399999999999999
CMT;2009-01-13 01:06:27;2009-01-13 01:19:00;1;2.8999999999999999;(-73.982714999999999,40.723035000000003);;;(-73.997511000000003,40.751441999999997);Credit;10.199999999999999;0;;1;0;11.199999999999999
CMT;2009-01-12 11:09:10;2009-01-12 11:12:32;1;0.5;(-73.978380999999999,40.736922);;;(-73.974512000000004,40.744306000000002);Cash;4.0999999999999996;0;;0;0;4.0999999999999996
CMT;2009-01-07 15:12:25;2009-01-07 15:46:14;1;4.5;(-73.986608000000004,40.756903999999999);;;(-73.952991999999995,40.783445);Cash;18.899999999999999;0;;0;0;18.899999999999999
CMT;2009-01-12 12:40:54;2009-01-12 12:49:51;1;0.69999999999999996;(-73.976409000000004,40.748286999999998);;;(-73.987268,40.753140000000002);Cash;6.0999999999999996;0;;0;0;6.0999999999999996
CMT;2009-01-12 11:22:35;2009-01-12 11:26:47;1;1;(-73.963673,40.777040999999997);;;(-73.973589000000004,40.763829999999999);Cash;4.9000000000000004;0;;0;0;4.9000000000000004
CMT;2009-01-12 11:07:26;2009-01-12 11:10:38;1;0.69999999999999996;(-73.974428000000003,40.746861000000003);;;(-73.981669999999994,40.738267999999998);Cash;4.0999999999999996;0;;0;0;4.0999999999999996
CMT;2009-01-12 21:02:58;2009-01-12 21:07:31;2;1.3999999999999999;(-73.962081999999995,40.759760999999997);;;(-73.953220000000002,40.775784999999999);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
CMT;2009-01-12 22:35:03;2009-01-12 22:42:50;2;1.3999999999999999;(-73.985960000000006,40.762360000000001);;;(-73.984621000000004,40.779516999999998);Cash;7;0;;0;0;7
CMT;2009-01-12 18:36:35;2009-01-12 18:40:42;1;0.89999999999999991;(-73.980126999999996,40.742925);;;(-73.971424999999996,40.754930999999999);Credit;5.5;0;;1.5;0;7
CMT;2009-01-12 19:47:33;2009-01-12 19:52:43;1;0.69999999999999996;(-73.981966,40.760668000000003);;;(-73.976201000000003,40.753824000000002);Cash;5.9000000000000004;0;;0;0;5.9000000000000004
CMT;2009-01-07 17:49:37;2009-01-07 18:05:38;1;2;(-73.975414999999998,40.782237000000002);;;(-73.969076999999999,40.760050999999997);Cash;11.1;0;;0;0;11.1
CMT;2009-01-13 05:53:18;2009-01-13 05:56:02;1;0.80000000000000004;(-73.964952999999994,40.755913999999997);;;(-73.975313,40.752583999999999);Cash;4.5999999999999996;0;;0;0;4.5999999999999996
CMT;2009-01-08 15:55:35;2009-01-08 15:56:59;1;0.29999999999999999;(-73.960151999999994,40.770356);;;(-73.957134999999994,40.774397999999998);Cash;3.8999999999999999;0;;0;0;3.8999999999999999
CMT;2009-01-12 21:40:01;2009-01-12 21:45:44;1;1.8;(-73.958599000000007,40.780830000000002);;;(-73.981120000000004,40.773850000000003);Credit;7;0;;1.3999999999999999;0;8.4000000000000004
CMT;2009-01-20 22:29:39;2009-01-20 22:36:48;1;1.6000000000000001;(-73.982090999999997,40.754047999999997);;;(-73.964693999999994,40.760621999999998);Cash;7;0;;0;0;7
CMT;2009-01-21 02:45:03;2009-01-21 03:13:11;2;6.7000000000000002;(-73.98948,40.716354000000003);;;(-73.986504999999994,40.669367999999999);Cash;20.600000000000001;0;;0;0;20.600000000000001
CMT;2009-01-20 18:56:07;2009-01-20 19:04:18;1;2.1000000000000001;(-74.012756999999993,40.702582999999997);;;(-74.006922000000003,40.730077999999999);Credit;8.3000000000000007;0;;1.7;0;10
CMT;2009-01-20 23:10:58;2009-01-20 23:23:01;1;3;(-73.947996000000003,40.746263999999996);;;(-73.947996000000003,40.746263999999996);Credit;10.6;0;;2;0;12.6
CMT;2009-01-21 07:16:50;2009-01-21 07:18:47;1;0.10000000000000001;(-73.945777000000007,40.792873999999998);;;(-73.944603000000001,40.791511999999997);Cash;3.2999999999999998;0;;0;0;3.2999999999999998
CMT;2009-01-21 02:43:57;2009-01-21 02:48:31;1;1;(-73.982855000000001,40.731242000000002);;;(-73.998686000000006,40.734020999999998);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
